time_s,sensor,innovation_x,innovation_y,nis,pre_gate_nis,measurement_covariance_scale
168.5492679785785,2,-1.0395145112697457,0.25233371586860187,1.7053609081511811,1.7053609081511811,1.0
168.7492679785785,2,-1.034167479926131,-0.7267026004857251,2.2746344323830368,2.2746344323830368,1.0
168.75,1,2.0170396545011617,-1.3664906325991169,8.336638992276326,8.336638992276326,1.0
168.94926797857852,2,-0.41270137858832356,-0.2575476785990958,0.33989149364115323,0.33989149364115323,1.0
169.0,1,0.733001567885359,0.04110894283159716,0.7648072467645773,0.7648072467645773,1.0
169.1492679785785,2,-1.1118164637737085,1.724254540814791,5.614522341325779,5.614522341325779,1.0
169.25,1,1.1369204933875157,-0.3783269809717793,2.0309281636216903,2.0309281636216903,1.0
169.3492679785785,2,0.5579979330208737,-1.021976047823728,1.7879152806999254,1.7879152806999254,1.0
169.5,1,-0.3735259862360576,-1.4608479007758408,3.1279134653682883,3.1279134653682883,1.0
169.5492679785785,2,0.25419815381892263,0.08811802378745615,0.10704732056223364,0.10704732056223364,1.0
169.7492679785785,2,-1.3679590952879526,-0.6514146616243823,3.3513090250578697,3.3513090250578697,1.0
169.75,1,-1.1513251851426567,-0.45215079172453976,2.1629907459535707,2.1629907459535707,1.0
169.94926797857852,2,-1.5425630822073337,1.505801351081257,6.445425385068418,6.445425385068418,1.0
170.0,1,1.01166053181508,-0.40692006888011933,1.6806903573686962,1.6806903573686962,1.0
170.1492679785785,2,-0.18320462923778003,0.5233207775709077,0.39660588497023946,0.39660588497023946,1.0
170.25,1,0.6074784156978184,0.16168088903150402,0.5599085456080198,0.5599085456080198,1.0
170.3492679785785,2,0.6750776617201661,-1.4337461925938495,3.2842224976599885,3.2842224976599885,1.0
170.5,1,0.6702426424857899,-0.10096578005359325,0.6518744037031733,0.6518744037031733,1.0
170.5492679785785,2,-0.288560089664327,1.4715531170615304,2.8628647327472154,2.8628647327472154,1.0
170.7492679785785,2,-1.1367869251374678,-0.7462415364813775,2.6488885722053213,2.6488885722053213,1.0
170.75,1,-0.5965881556049695,-0.9064120003029439,1.6346148196760053,1.6346148196760053,1.0
170.94926797857852,2,-1.0918972341767468,-0.7625626057939279,2.529842062382978,2.529842062382978,1.0
171.0,1,-0.3806352060907612,0.06772606753900412,0.21211257080618307,0.21211257080618307,1.0
171.1492679785785,2,0.9522922649569789,0.7362828925205989,2.0507633734852133,2.0507633734852133,1.0
171.25,1,1.0444953768894014,-0.0752398120544302,1.5574854674569554,1.5574854674569554,1.0
171.3492679785785,2,0.17095633728843618,1.2365530326910568,1.9773546141577096,1.9773546141577096,1.0
171.5,1,-0.24144245041927537,0.06087700335617452,0.08789630118885396,0.08789630118885396,1.0
171.5492679785785,2,0.4886326588808281,0.2823920785414127,0.46044589816961295,0.46044589816961295,1.0
171.7492679785785,2,-0.44897772806585223,-0.9591345130182116,1.4665259041996017,1.4665259041996017,1.0
171.75,1,1.4021070895124508,0.5452479673553294,3.2022186514204978,3.2022186514204978,1.0
171.94926797857852,2,-0.04801936291519837,-0.578124348774721,0.4260678749807656,0.4260678749807656,1.0
172.0,1,-0.5696129751283543,-1.042331791687833,1.9544830095786443,1.9544830095786443,1.0
172.1492679785785,2,1.1600173546326285,-0.18212807881090898,2.0686178730853673,2.0686178730853673,1.0
172.25,1,1.706100265336823,-0.6435054326075176,4.705028233919463,4.705028233919463,1.0
172.3492679785785,2,-0.19151348328014084,-0.7270671265180506,0.7238112254371126,0.7238112254371126,1.0
172.5,1,-1.4011950176652679,1.3576382576886261,5.322945237251523,5.322945237251523,1.0
172.5492679785785,2,0.056511916325630906,1.475158535875595,2.7572946381809436,2.7572946381809436,1.0
172.7492679785785,2,-1.0174866123263886,1.068748762025733,3.003537633282199,3.003537633282199,1.0
172.75,1,-1.938384241521077,0.6761821354545936,5.968997498048107,5.968997498048107,1.0
172.94926797857852,2,-0.14172818064595205,-0.7968810428881579,0.8333389134615391,0.8333389134615391,1.0
173.0,1,0.3218195566998481,0.3564678221246873,0.3219014419011529,0.3219014419011529,1.0
173.1492679785785,2,1.4411687603151506,-0.22180890249233398,3.19099533351662,3.19099533351662,1.0
173.25,1,1.6399099956053722,0.2506366319982689,3.9082179521052933,3.9082179521052933,1.0
173.3492679785785,2,-0.6230444366501198,-2.059248692474133,5.948840196672182,5.948840196672182,1.0
173.5,1,0.9584978427961426,0.06291898112240757,1.3109729767769762,1.3109729767769762,1.0
173.5492679785785,2,0.6103459260335091,-0.03955114505207069,0.563277953043032,0.563277953043032,1.0
173.7492679785785,2,-0.15323548625858496,0.7331210007742537,0.7151094208692891,0.7151094208692891,1.0
173.75,1,1.0070821659574092,0.9712621359085492,2.739029628208672,2.739029628208672,1.0
173.94926797857852,2,0.5372766531301227,1.1326941266823196,2.057653878840309,2.057653878840309,1.0
174.0,1,-0.14007417338635975,-0.43258447470818684,0.2852140745686951,0.2852140745686951,1.0
174.1492679785785,2,1.1809704095328284,-1.8996979065411959,6.666370086473986,6.666370086473986,1.0
174.25,1,0.18932892558545067,-0.36574580268489454,0.23488396987042387,0.23488396987042387,1.0
174.3492679785785,2,0.27067658332281797,0.811656261670672,0.9438253534982703,0.9438253534982703,1.0
174.5,1,0.26256074076476255,0.4022534169193994,0.32044765029852307,0.32044765029852307,1.0
174.5492679785785,2,-0.34290041726558407,-1.0559203904324177,1.587870592251017,1.587870592251017,1.0
174.7492679785785,2,-1.0800830520814246,-0.7426169119976227,2.4549438548931617,2.4549438548931617,1.0
174.75,1,-0.9885709384387154,0.4492018811372813,1.6668706090968277,1.6668706090968277,1.0
174.94926797857852,2,0.03231578374423094,1.2150680382993824,1.8691590185184044,1.8691590185184044,1.0
175.0,1,1.4220667925989865,0.4635776888876899,3.170289935435032,3.170289935435032,1.0
175.1492679785785,2,0.5191555672019486,1.260556826797925,2.4163296681367905,2.4163296681367905,1.0
175.25,1,-0.2875367938721629,-0.2525300088668434,0.2052143205679967,0.2052143205679967,1.0
175.3492679785785,2,0.3584178368763542,-0.06709215785155731,0.1992756349385072,0.1992756349385072,1.0
175.5,1,0.4202450606455592,-0.4898348083024029,0.5809329007257247,0.5809329007257247,1.0
175.5492679785785,2,0.05996520491555435,0.9440559941666842,1.133123331357368,1.133123331357368,1.0
175.7492679785785,2,-0.315437233221183,0.47784776025571585,0.4387370823630215,0.4387370823630215,1.0
175.75,1,-0.26176538869150257,0.8051681995941888,0.9891269201087003,0.9891269201087003,1.0
175.94926797857852,2,0.234334004171588,-0.37264439070458,0.2584056847992084,0.2584056847992084,1.0
176.0,1,1.5845686510243873,1.0039009339776515,4.955572532467948,4.955572532467948,1.0
176.1492679785785,2,0.14715812920606375,1.4015430374145113,2.517809903933635,2.517809903933635,1.0
176.25,1,1.2788427350189608,0.7642160603413233,3.1279224999722572,3.1279224999722572,1.0
176.3492679785785,2,0.38597078105235516,-0.39457683052944503,0.4214883486965308,0.4214883486965308,1.0
176.5,1,0.5696289664704159,1.0046853885590439,1.8492223897259927,1.8492223897259927,1.0
176.5492679785785,2,-0.7307442883050501,0.26981384206512304,0.8968889347885538,0.8968889347885538,1.0
176.7492679785785,2,0.18577437936173924,0.6217952811947178,0.5410785567529156,0.5410785567529156,1.0
176.75,1,-0.36081304372467526,-0.5996939843750844,0.6797819536138974,0.6797819536138974,1.0
176.94926797857852,2,1.4785682285586201,0.6860180647134317,3.8893816571278053,3.8893816571278053,1.0
177.0,1,-1.1238941485027572,-0.16926504396837272,1.8351579758746763,1.8351579758746763,1.0
177.1492679785785,2,-0.6152426411665246,0.2319009119804334,0.638428650295209,0.638428650295209,1.0
177.25,1,0.23244678740289526,0.0369497200827702,0.07868471904458048,0.07868471904458048,1.0
177.3492679785785,2,1.327009912608943,0.17485726725368345,2.692455371349524,2.692455371349524,1.0
177.5,1,0.8977869195217387,1.8621337308570887,5.914067404626012,5.914067404626012,1.0
177.5492679785785,2,-0.07225033360161781,-0.40803899003261224,0.2185530267349358,0.2185530267349358,1.0
177.7492679785785,2,-1.2490313667808417,-0.8509169934251295,3.2664485752199317,3.2664485752199317,1.0
177.75,1,-0.1540721169536563,0.42662672573131655,0.2841180862713418,0.2841180862713418,1.0
177.94926797857852,2,1.1313146768910158,0.7077525961739894,2.5622021242326634,2.5622021242326634,1.0
178.0,1,-1.2803557762835927,0.7789183192677336,3.1650757176302453,3.1650757176302453,1.0
178.1492679785785,2,0.9960492205012628,-0.10180550883734574,1.5081324066252453,1.5081324066252453,1.0
178.25,1,1.6336604276121656,0.6674442469141861,4.4065578970993355,4.4065578970993355,1.0
178.3492679785785,2,-0.5929281072734125,-0.9115778118735856,1.5812716007468424,1.5812716007468424,1.0
178.5,1,-1.1239791144884386,-0.8099048613021462,2.69774439870784,2.69774439870784,1.0
178.5492679785785,2,-0.306802906684676,1.008278038215781,1.4283332156957698,1.4283332156957698,1.0
178.7492679785785,2,0.8828347468369167,-0.7207532807462456,1.8314639958339378,1.8314639958339378,1.0
178.75,1,1.2674097525160044,-0.7545992457753672,3.0672188027093457,3.0672188027093457,1.0
178.94926797857852,2,-0.2295123279390605,1.3772193410327298,2.4790054648475275,2.4790054648475275,1.0
179.0,1,0.553308974713222,-0.6437247927556964,1.0052159671385104,1.0052159671385104,1.0
179.1492679785785,2,0.08175988214034868,0.30873199963407405,0.13067029274664352,0.13067029274664352,1.0
179.25,1,0.11678657200022657,0.239106610618244,0.09801865494205499,0.09801865494205499,1.0
179.3492679785785,2,-0.9058015693340695,-0.9228400178791336,2.3140985590195777,2.3140985590195777,1.0
179.5,1,0.012474574592507892,-0.5579968055590929,0.42840146386783085,0.42840146386783085,1.0
179.5492679785785,2,-0.0379488735803557,0.8504374320568489,0.9173940097663077,0.9173940097663077,1.0
179.7492679785785,2,0.8057347249840174,-0.018402023782091437,0.9785790782849879,0.9785790782849879,1.0
179.75,1,0.24124207505217932,0.4633899497939211,0.3781302569285782,0.3781302569285782,1.0
179.94926797857852,2,0.8589075413765008,-0.7180243808254063,1.7638630803180821,1.7638630803180821,1.0
180.0,1,-0.47232614420191954,0.595098986801252,0.8042821835431573,0.8042821835431573,1.0
180.1492679785785,2,-0.1473579582814315,-1.5629141150520882,3.123351019524013,3.123351019524013,1.0
180.25,1,0.32818025344774515,-0.019566933986047363,0.15363248396538945,0.15363248396538945,1.0
180.3492679785785,2,-0.1194708432343532,1.384573030620599,2.4472423356569477,2.4472423356569477,1.0
180.5,1,0.3377072101903056,0.7857873207317061,1.0112429769016165,1.0112429769016165,1.0
180.5492679785785,2,-0.16057529096343748,0.8293840186628616,0.9093375378482751,0.9093375378482751,1.0
180.7492679785785,2,-0.17909911671087464,-0.669323216486178,0.6150679492978456,0.6150679492978456,1.0
180.75,1,0.6486052678916119,0.02788857527336619,0.5992288173087504,0.5992288173087504,1.0
180.94926797857852,2,-0.5987413854646308,-0.4658611606884391,0.8147540234423649,0.8147540234423649,1.0
181.0,1,-1.0158293829086618,0.7280423310678223,2.1961475447285492,2.1961475447285492,1.0
181.1492679785785,2,1.4146873801784583,0.6179009792047121,3.498979247730505,3.498979247730505,1.0
181.25,1,0.0696388764097966,-1.1936508629953355,1.9664876522635433,1.9664876522635433,1.0
181.3492679785785,2,-0.22771175271011357,-1.3682603828486557,2.447072107635081,2.447072107635081,1.0
181.5,1,-0.23731746175613821,0.7285561749501448,0.810010040653107,0.810010040653107,1.0
181.5492679785785,2,-0.44501288931910565,1.585378366472026,3.479118091738555,3.479118091738555,1.0
181.7492679785785,2,-0.29386056444407416,2.8987038623355987,9.235511650736614,10.759836776384404,1.1682344345408553
181.75,1,1.497938119170052,1.1247071040609034,4.930251093024125,4.930251093024125,1.0
181.94926797857852,2,-0.9831361672257533,0.67301964200515,2.029390531263121,2.029390531263121,1.0
182.0,1,-1.5951406032133462,-0.7796635305123067,4.453442767923803,4.453442767923803,1.0
182.1492679785785,2,-0.38701892984347497,0.8454967537128817,1.130158849917095,1.130158849917095,1.0
182.25,1,0.46868931365012356,0.19304814892967492,0.36351847759455985,0.36351847759455985,1.0
182.3492679785785,2,-0.035023454473893434,-0.5760666244563182,0.42174630450949896,0.42174630450949896,1.0
182.5,1,-0.5699608670943634,0.030782022249915997,0.4630478596907889,0.4630478596907889,1.0
182.5492679785785,2,-0.967764280949376,1.3155693954849963,3.6016163423786915,3.6016163423786915,1.0
182.7492679785785,2,0.0222275138356407,1.714538836052766,3.719474096522088,3.719474096522088,1.0
182.75,1,-0.9396611389809864,-0.37962314954695886,1.45365551814957,1.45365551814957,1.0
182.94926797857852,2,0.6108945696715335,0.4315860938208591,0.7979716956902349,0.7979716956902349,1.0
183.0,1,1.044701027405492,0.4536603464340576,1.8347092077384575,1.8347092077384575,1.0
183.1492679785785,2,-0.9080099175146685,1.027476544364977,2.578142120332128,2.578142120332128,1.0
183.25,1,0.7409461982318915,-0.6838537440840942,1.4236117224625255,1.4236117224625255,1.0
183.3492679785785,2,-0.057835952981471817,1.9868923757788366,5.000272939505824,5.000272939505824,1.0
183.5,1,0.6712017534178156,0.11560438174277632,0.6587469508659254,0.6587469508659254,1.0
183.5492679785785,2,-0.5041733661426484,-0.28452335135130036,0.48555169173632773,0.48555169173632773,1.0
183.7492679785785,2,0.46194293566908406,0.03672760933438979,0.32322311204719645,0.32322311204719645,1.0
183.75,1,1.7643555511690234,-1.825902822413996,9.012330552080225,9.012330552080225,1.0
183.94926797857852,2,0.7401102752271704,0.43721174147058917,1.0672266373507722,1.0672266373507722,1.0
184.0,1,0.4402717048844833,0.8324548880370222,1.2287661574818698,1.2287661574818698,1.0
184.1492679785785,2,0.7420906341431062,0.42509389424098454,1.0585202871532944,1.0585202871532944,1.0
184.25,1,-1.1632552536089187,1.3843964667207662,4.559590207575894,4.559590207575894,1.0
184.3492679785785,2,-0.3546561392890428,0.09780048869936087,0.20166658214796465,0.20166658214796465,1.0
184.5,1,-0.14342069542824687,-1.0169568402729523,1.4515009892472646,1.4515009892472646,1.0
184.5492679785785,2,-0.2651868277446572,0.103422896132364,0.11952984951014083,0.11952984951014083,1.0
184.7492679785785,2,0.026492328728457526,-0.32608388743631656,0.13557511491711258,0.13557511491711258,1.0
184.75,1,-0.9741659916528391,2.420897235451165,9.214280707101892,9.411646657239954,1.0218565522156247
184.94926797857852,2,0.030337073835716044,-1.2480977233495323,1.972221245221402,1.972221245221402,1.0
185.0,1,0.17612423371803976,-0.2872579683246599,0.15760532117045692,0.15760532117045692,1.0
185.1492679785785,2,1.0068182551856202,-0.1418467059951789,1.5530804653093122,1.5530804653093122,1.0
185.25,1,-0.20189206274072458,0.5733226779641836,0.5100323150393092,0.5100323150393092,1.0
185.3492679785785,2,-0.4257916603414471,-0.5835858056887633,0.7041990713724349,0.7041990713724349,1.0
185.5,1,0.3498849240431685,0.15442355803814767,0.20681549513053313,0.20681549513053313,1.0
185.5492679785785,2,0.5561915633240222,-0.8298973555664138,1.3378576963228173,1.3378576963228173,1.0
185.7492679785785,2,-0.4297186573786469,-0.16443956007335858,0.31245177250415723,0.31245177250415723,1.0
185.75,1,0.5340461721579572,0.8168896252502176,1.323541973032555,1.323541973032555,1.0
185.94926797857852,2,-1.5584239648921088,2.0041408597764625,8.741719601226993,8.741719601226993,1.0
186.0,1,1.2529888048130884,-0.6936906675303696,2.8941499402355078,2.8941499402355078,1.0
186.1492679785785,2,-1.1723368976295792,1.0057068849250688,3.3510777097657485,3.3510777097657485,1.0
186.25,1,-0.5649103820863575,1.1397841726926259,2.2405222390312587,2.2405222390312587,1.0
186.3492679785785,2,-1.4030664989370956,-2.1744681836028676,8.950416540910423,8.950416540910423,1.0
186.5,1,0.49672078316614954,1.0499172197039985,1.8667798148346517,1.8667798148346517,1.0
186.5492679785785,2,-0.8107282930007123,-0.2556275405702939,1.0734345429719712,1.0734345429719712,1.0
186.7492679785785,2,0.9579311190392121,-0.6308610786281044,1.8862605180608392,1.8862605180608392,1.0
186.75,1,-1.0145428843131192,-0.8278332790974233,2.406451123732994,2.406451123732994,1.0
186.94926797857852,2,-0.1764225713906744,0.38036067526048445,0.22995598753520283,0.22995598753520283,1.0
187.0,1,0.8268169166970769,0.6877787973167373,1.6227427389655762,1.6227427389655762,1.0
187.1492679785785,2,-0.7126079816194575,-0.6401661194972414,1.2838994789707465,1.2838994789707465,1.0
187.25,1,0.7580223619295272,0.4918130317012661,1.1496347435375613,1.1496347435375613,1.0
187.3492679785785,2,-0.39847421018251117,-0.0749217225756682,0.24642907754503454,0.24642907754503454,1.0
187.5,1,-0.69296496256759,-0.25618464130875696,0.7729302065640222,0.7729302065640222,1.0
187.5492679785785,2,-1.4071272534021881,0.22938504897172507,3.0512445383533544,3.0512445383533544,1.0
187.7492679785785,2,0.6104135732594127,-0.6382372651619328,1.0768658972331817,1.0768658972331817,1.0
187.75,1,-0.027371427925836578,-1.9399073767251296,5.178406977195592,5.178406977195592,1.0
187.94926797857852,2,-0.11758934976788504,0.32483857475312417,0.154353912915489,0.154353912915489,1.0
188.0,1,1.5587831861082486,0.5984062120019655,3.9476332068502664,3.9476332068502664,1.0
188.1492679785785,2,-1.439264326346315,1.39800928385749,5.595296984771833,5.595296984771833,1.0
188.25,1,-1.2299657807752822,0.9779264590210919,3.46641358753182,3.46641358753182,1.0
188.3492679785785,2,0.6735649090265734,-0.5675168781146249,1.0914536861122546,1.0914536861122546,1.0
188.5,1,0.2506539271246728,1.2707387500904854,2.310303907770769,2.310303907770769,1.0
188.5492679785785,2,1.45682124406551,0.6710865384168321,3.769318402094228,3.769318402094228,1.0
188.7492679785785,2,-0.6776653916724973,0.1625598930898038,0.7254977793213648,0.7254977793213648,1.0
188.75,1,-0.8646729437896199,0.19253967107531933,1.1142668023351263,1.1142668023351263,1.0
188.94926797857852,2,0.5690786553004457,1.5184434643788511,3.4055777408234844,3.4055777408234844,1.0
189.0,1,-0.7519570264684341,0.5884930987664629,1.280493303617259,1.280493303617259,1.0
189.1492679785785,2,0.5974122116757021,0.3051005625356791,0.6557441171522324,0.6557441171522324,1.0
