time_s,x,y,vx,vy,speed,ax,ay,acceleration,x_std,y_std
688.0076193937332,-62.0849741809939,15.889527959936924,-0.7865477262968694,-3.555951395143541,3.641901653033216,0.6636448873811069,0.27315607356652627,0.7176620214790271,0.6527566484758911,0.705793491158134
688.1076193937332,-62.160397265642565,15.535289898913161,-0.7223378376186727,-3.528853803859778,3.602024586350188,0.6361701892386242,0.2703580193608464,0.6912351034985323,0.6528901679375643,0.7059305589185667
688.2076193937332,-62.22993239580124,15.183698146497873,-0.6680993990222106,-3.5029827232842856,3.5661246145643912,0.5124415813844581,0.25415698013521304,0.5720071196088867,0.6530334051025407,0.7060770928394747
688.3076193937333,-62.29432636065556,14.834648162836338,-0.6212378326100693,-3.4782475177497387,3.5332905682095093,0.4304543856137103,0.24124075491512023,0.4934451133875924,0.6531899384618944,0.7062361309317788
688.4076193937333,-62.354486208501044,14.487997882475751,-0.5834420730473391,-3.4550149651831483,3.5039310869709306,0.33300552653271354,0.22442210058404136,0.4015693712571756,0.6533548812509478,0.7064026746306794
688.5076193937333,-62.411165388173124,14.143618496460277,-0.5501415203940602,-3.432572755124739,3.476379066167286,0.33300552653271354,0.22442210058404136,0.4015693712571756,0.6535431847737377,0.7065906763427243
688.6076193937333,-62.46568248096412,13.801261398498005,-0.5341713472860579,-3.4134702073351924,3.4550134420326595,0.1638850365845368,0.19094515715583782,0.2516313936248467,0.6536955871037949,0.7067434702296919
688.7076193937334,-62.51828019050982,13.460869103550188,-0.5177828436276005,-3.3943756916196044,3.4336402562023225,0.1638850365845368,0.19094515715583782,0.2516313936248467,0.6538813598741733,0.7069268864239174
688.8076193937334,-62.570215687385414,13.122181785490138,-0.5157772215538114,-3.3782229992212525,3.417369862151477,0.02529366259850563,0.16449997272107786,0.16643320099331865,0.6540217772310748,0.7070658981975332
688.9076193937334,-62.621666941227815,12.785181985431542,-0.5132478552939603,-3.361773001949141,3.4007265514295604,0.02529366259850563,0.16449997272107786,0.16643320099331865,0.6541857674245427,0.7072261323157822
689.0076193937334,-62.67363912510853,12.449783614092222,-0.5220798758211129,-3.345660990232552,3.386150448267361,-0.08334799709953034,0.16770013994863975,0.18727046098970515,0.6542943476701546,0.7073324865036464
689.1076193937334,-62.726325091047876,12.116075168275811,-0.5319276534682507,-3.328409234651435,3.37064608967438,-0.10248556710102874,0.17390783503795593,0.20185942274664403,0.6544002740690712,0.7074352894910958
689.2076193937335,-62.780296883748974,11.784244413591788,-0.5471415053601469,-3.308168139593306,3.3531090448579217,-0.1627810632450546,0.2143715644498536,0.26917065626822734,0.6544748703108946,0.7075074008526643
689.3076193937335,-62.83587800771349,11.454558862727575,-0.5649810045434129,-3.284925422098675,3.3331574466630047,-0.19112615487048168,0.24892124019143003,0.3138327435020364,0.654520869505445,0.7075515720882143
689.4076193937335,-62.893387623169794,11.127400007630843,-0.5856282066123579,-3.257516231707978,3.309739022373358,-0.21881352924732864,0.2969204012393039,0.36883747810354195,0.6545341590688174,0.7075640210835639
689.5076193937335,-62.95304451147727,10.803132986466167,-0.6075095595370957,-3.227824191584041,3.284496441877221,-0.21881352924732864,0.2969204012393039,0.36883747810354195,0.654532030459603,0.707561298276931
689.6076193937336,-63.015177200411024,10.48250649685741,-0.6335566520331376,-3.187907505279909,3.2502535737316576,-0.2573173982082969,0.4021386788410836,0.47741780490545116,0.6544614964310896,0.7074929667802098
689.7076193937336,-63.07981945260539,10.165726439723553,-0.6592883918539731,-3.1476936373957916,3.2159969556166166,-0.2573173982082969,0.4021386788410836,0.47741780490545116,0.6543965598441618,0.7074294861546182
689.8076193937336,-63.14717839534576,9.853744285821145,-0.6869279869038564,-3.095756426448654,3.1710531233471833,-0.27127309643816944,0.5206610638129873,0.5870920168270252,0.6542695651133946,0.7073063412565019
689.9076193937336,-63.21722755951835,9.546771948495277,-0.7140552965476795,-3.0436903200673435,3.126327834856646,-0.27127309643816944,0.5206610638129873,0.5870920168270252,0.6541558438850584,0.7071952452200871
690.0076193937336,-63.28990516762284,9.245811101672132,-0.7395571751853954,-2.9795934405530184,3.0700035645508255,-0.24755333469740964,0.6398753823331114,0.6860926748156937,0.653989816731897,0.7070336525417076
690.1076193937337,-63.36506364066925,8.95112758801244,-0.7634368574141512,-2.913713588328676,3.0120695061816822,-0.23633494898347074,0.6638567391753619,0.7046701201694053,0.6538315909031696,0.706878815066848
690.2076193937337,-63.442362689249634,8.66342924442067,-0.7825426113746312,-2.84066232416306,2.946478470740369,-0.17331032317009187,0.7467153189518079,0.7665639149311829,0.6536633913769907,0.7067138100789043
690.3076193937337,-63.52139386290288,8.383176832669978,-0.79714733847757,-2.7636131102805903,2.876282549152053,-0.1210687298786044,0.790392720101341,0.7996113364276518,0.6534959955429412,0.7065489791946611
690.4076193937337,-63.60157729835797,8.11085952000844,-0.8053824582168189,-2.682029353176268,2.8003432566923783,-0.04680871541530762,0.836891914962558,0.8381999362732788,0.6533324086007973,0.7063873083634655
690.5076193937338,-63.68234958775674,7.846841044265566,-0.8100633297583506,-2.598340161679993,2.721685910243575,-0.04680871541530762,0.836891914962558,0.8381999362732788,0.653194667900927,0.7062499488537223
690.6076193937338,-63.76251764343068,7.591708947455019,-0.7983574274818368,-2.5070402752170886,2.631088277419819,0.12270975082003,0.9099332874442191,0.9181700662433717,0.6530333858083537,0.7060901019090567
690.7076193937338,-63.841739837424775,7.345554586370476,-0.786086452399831,-2.416046946472646,2.5407114669332977,0.12270975082003,0.9099332874442191,0.9181700662433717,0.6529225570406043,0.7059784425225275
690.8076193937338,-63.91847767885508,7.108892844761006,-0.7548611115150968,-2.3193198117928766,2.4390694305518963,0.3137466226968976,0.963891869636679,1.0136688214626126,0.6527933727835149,0.7058497322886024
690.9076193937339,-63.99239505689312,6.881780322929851,-0.7234864492454,-2.222930624829187,2.3377025484533305,0.3137466226968976,0.963891869636679,1.0136688214626126,0.6527189022735006,0.7057737637370626
691.0076193937339,-64.06189862740227,6.664560362584994,-0.6730689998946249,-2.1229109494676264,2.227054731700299,0.5017637960629879,0.9967799921904925,1.115946799749351,0.6526285656336063,0.7056835918487881
691.1076193937339,-64.1265776761475,6.457267558795567,-0.6199471192396727,-2.0228791193377953,2.115744399048813,0.5390829917326483,1.0012325490353906,1.1371354753165202,0.652578460856062,0.7056328047683265
691.2076193937339,-64.18533296411758,6.260035263345298,-0.5558272667526856,-1.9219012429944489,2.0006619750196104,0.6649041011154171,1.0098042428616518,1.2090500703368305,0.6525446980033673,0.7055988115823233
691.307619393734,-64.23747524769296,6.0728930003853145,-0.48592117165974796,-1.8209802757936129,1.8846985302420556,0.7270459452809295,1.0079397395396565,1.2427945627064478,0.6525323724321622,0.7055865598078134
691.407619393734,-64.28230932862866,5.895821179079552,-0.4098527537443583,-1.720593745313651,1.7687346087427278,0.787335697525021,0.9992049263593042,1.2721273463996887,0.6525384011850918,0.7055931504625249
691.507619393734,-64.31935792551548,5.728757829179946,-0.3311191839918384,-1.620673252677698,1.6541528665611078,0.787335697525021,0.9992049263593042,1.2721273463996887,0.652579348052467,0.7056343336976472
691.607619393734,-64.34795109106601,5.571492691935368,-0.24407685152344968,-1.5238853798030825,1.543308187053767,0.8618237838071114,0.9632689857769601,1.2925275135545007,0.652598857947497,0.7056563446931217
691.707619393734,-64.36804965729931,5.423920498883911,-0.15789447314271893,-1.4275584812253648,1.4362638622368407,0.8618237838071114,0.9632689857769601,1.2925275135545007,0.6526673074412171,0.7057260826010732
691.8076193937341,-64.37930649919815,5.285598596343561,-0.06884316521511555,-1.3372032497424882,1.338974201588181,0.8807966558089413,0.8988771107339659,1.2584843300914228,0.6527093890910619,0.7057716126487396
691.9076193937341,-64.38178683244062,5.156372656922954,0.019236500365798603,-1.247315538669071,1.2474638655895562,0.8807966558089413,0.8988771107339659,1.2584843300914228,0.6527952419813992,0.7058595401643968
692.0076193937341,-64.3756243296702,5.03556855362307,0.10437754753543153,-1.166164748559008,1.1708265854562776,0.8423452227131348,0.8067941634628784,1.166388570085204,0.6528489666748605,0.705917288724066
692.1076193937341,-64.36102141534401,4.922912520579685,0.18745073770446738,-1.0873118960969315,1.1033516839429998,0.8275108965717191,0.7835575742366142,1.1396213213556938,0.6529242755259516,0.7059957800418636
692.2076193937341,-64.3384148269213,4.81771276115678,0.26475561460476266,-1.0164221221206222,1.0503377865243804,0.7535594554445554,0.6860190781272919,1.019055458964091,0.6529939162494469,0.7060687684713475
692.3076193937342,-64.30826951061195,4.719386397011308,0.3371411001658009,-0.9512527013955492,1.0092303123337787,0.696976195180991,0.6215165641031138,0.9338408087589184,0.6530608212096296,0.7061387940003132
692.4076193937342,-64.27121483080148,4.62721524971068,0.4027591490455863,-0.8934047150151315,0.9799933249523658,0.6190711569784129,0.5406021595370859,0.8218879438821034,0.6531201709305443,0.7062010192276674
692.5076193937342,-64.22784356011202,4.540577789006833,0.46466626474344164,-0.8393444990614106,0.9593820540823518,0.6190711569784129,0.5406021595370859,0.8218879438821034,0.6531875971305029,0.7062701152626886
692.6076193937342,-64.17938693254935,4.4582824348165815,0.5097009732671527,-0.8013847373214769,0.9497434281748388,0.4447617004596,0.3767667782594776,0.5828946520562196,0.6532062855723039,0.706291766389737
692.7076193937343,-64.12619302672032,4.380027794975714,0.5541771433131227,-0.7637080594955206,0.9435901156270697,0.4447617004596,0.3767667782594776,0.5828946520562196,0.6532473451995633,0.7063335574949545
692.8076193937343,-64.06985626745225,4.304366711706043,0.5789085305192103,-0.7437696272714749,0.9425117214971176,0.24407761391871807,0.19688165317823245,0.3135861396402089,0.653237070799251,0.7063251642348158
692.9076193937343,-64.01074502633071,4.23097415724477,0.6033162919110877,-0.7240814619536472,0.9424884676378146,0.24407761391871807,0.19688165317823245,0.3135861396402089,0.6532476146494952,0.7063352190458266
693.0076193937343,-63.95060611455566,4.158282782477555,0.606456417972375,-0.7234830821398852,0.9440429847430211,0.030174047553851113,0.004692423157293957,0.030536731666456658,0.6532071730976295,0.7062953037966336
693.1076193937344,-63.88995562939169,4.085826508746069,0.6058551728656132,-0.7262706101541504,0.9457956912894582,-0.015742742153161737,-0.03663112370972521,0.03987070547078554,0.6531728421781156,0.7062597750855907
693.2076193937344,-63.83015373493948,4.012383383336815,0.5908868696994961,-0.7419501332893896,0.9484921154503143,-0.1850061182076631,-0.188216700949684,0.2639181507411921,0.6531225027775686,0.706207603786752
693.3076193937344,-63.7721647176948,3.93709225975844,0.5671907885232949,-0.7653802835798221,0.9526344362232587,-0.281061746600358,-0.273313692624813,0.39204091620423315,0.6530639153240146,0.7061462464698733
693.4076193937344,-63.71705969157882,3.859003871488563,0.5332957100566055,-0.797806002226079,0.9596346865097871,-0.38749152389451846,-0.36689165466499185,0.5336283044900372,0.652997448353342,0.7060761595069673
693.5076193937344,-63.665667578192625,3.777388812992611,0.4945465576671448,-0.8344951676925866,0.9700301452030761,-0.38749152389451846,-0.36689165466499185,0.5336283044900372,0.6529433182449456,0.7060167122804085
693.6076193937345,-63.61937163191569,3.6910266576573982,0.4377741705805858,-0.887166398314227,0.9892979544734526,-0.5614814096757228,-0.5229710445126852,0.767307035553647,0.6528503403168544,0.7059193765906515
693.7076193937345,-63.578401621906,3.599695162603391,0.38162602961300074,-0.9394635027655073,1.014016814212969,-0.5614814096757228,-0.5229710445126852,0.767307035553647,0.6527921596523989,0.7058543995467293
693.8076193937345,-63.54398771776759,3.50219859277601,0.31179474024059206,-1.0056251413587995,1.0528522617037035,-0.6893703462319176,-0.6582896532569051,0.9531929195336117,0.652699275316182,0.7057558709963572
693.9076193937345,-63.51625509547468,3.398344630373821,0.24285770561738465,-1.0714541066845051,1.098632681067167,-0.6893703462319176,-0.6582896532569051,0.9531929195336117,0.6526450051091276,0.705693741889844
694.0076193937346,-63.49598298190185,3.2871109629169633,0.16591341654792324,-1.149020181729896,1.1609369663393476,-0.7595815325502091,-0.7711346888515318,1.0824106489412755,0.6525590968012475,0.7056013989045105
694.1076193937346,-63.48321362433827,3.1682891911542423,0.08936741415489133,-1.227716213748409,1.230964514603675,-0.7669237940928979,-0.791143889095961,1.1018533292592658,0.6524983390973098,0.7055330618161516
694.2076193937346,-63.47816750266197,3.0412908849567177,0.011842007247776348,-1.3118268397397084,1.3118802882112097,-0.7716088159924921,-0.8503938414469696,1.1482812593124863,0.6524398022400139,0.7054671099080639
694.3076193937346,-63.48082210324643,2.905811581155269,-0.06469174821391455,-1.3981547502527099,1.399650573515115,-0.7583432983086795,-0.872989199980211,1.156371350981931,0.6523896950746818,0.705409617597536
694.4076193937346,-63.491034018007404,2.761597472110657,-0.13910069861135813,-1.4863331364709376,1.4928279193951668,-0.7296629652970515,-0.8871138362693023,1.1486422425744776,0.6523462700073245,0.7053590696807647
694.5076193937347,-63.50859240269503,2.6085285892821806,-0.21206699514107988,-1.575044520097888,1.5892569492434359,-0.7296629652970515,-0.8871138362693023,1.1486422425744776,0.6523274694249913,0.7053326562745315
694.6076193937347,-63.53295020707984,2.4465705199201304,-0.27728482868636056,-1.6636699034197542,1.6866192290390616,-0.6466030137643759,-0.8792458425419293,1.0914067569134986,0.6522789478062173,0.7052787529264117
694.7076193937347,-63.563911705017304,2.2758073003654054,-0.34194513006281285,-1.751594487673967,1.7846595533107992,-0.6466030137643759,-0.8792458425419293,1.0914067569134986,0.6522724049787585,0.7052656496718038
694.8076193937347,-63.60063603940373,2.0965044561752855,-0.39584960632124255,-1.835425249989151,1.8776268956111648,-0.5350371352934893,-0.8324436031497533,0.9895590374343551,0.6522350693052991,0.7052241184463521
694.9076193937348,-63.64289618571233,1.9087997131605778,-0.44935331985060367,-1.9186696103041452,1.9705865826107258,-0.5350371352934893,-0.8324436031497533,0.9895590374343551,0.6522385975565301,0.7052223653984053
695.0076193937348,-63.68965902137701,1.7132428120927417,-0.4900162317877739,-1.9945999162301133,2.0539096214879233,-0.4043013591735634,-0.7548252746344162,0.8562831215529783,0.6522100127854163,0.7051909022857444
695.1076193937348,-63.74058952496035,1.5100709565412236,-0.5281500351971529,-2.0685363090357383,2.1348969346265756,-0.37515032378695967,-0.7351636110491442,0.8253504107034042,0.6522048395615864,0.7051825431883798
695.2076193937348,-63.794827767131125,1.2998626288486956,-0.5570526931390032,-2.1358789492717234,2.207325664435472,-0.26600651468922487,-0.6553733211147128,0.7073002586497741,0.6521985226274025,0.7051738492151134
695.3076193937349,-63.85174969256714,1.0830870791465717,-0.5802796226181252,-2.1987460482891747,2.274029161047214,-0.20360574912741725,-0.6054982342679175,0.6388140674557055,0.652196284823962,0.7051697216615131
